ID,Upvotes
51255,71.94824985894834
161769,27.616205429506238
374815,196.13985808113455
37138,86.52036058337748
377299,206.135887445393
125593,48.12826098634784
132777,54.893658816290184
240658,38.73476278559741
214835,636.5209622260729
217585,197.626560209253
293688,89.91931890937823
223955,26.954424156283835
103686,27.651553165945046
23061,30.703330481625215
395320,75.1833010649897
339985,168.0294279783324
247323,42.45318688437655
262734,33.361331076889456
339619,23.93292679820823
229811,15.933224111833312
98970,107.17259669282944
430115,4.517503882428429
53954,20.33427072937434
165530,17.471800281940858
276180,139.50024748718826
118714,0.31012805542982846
360189,37.37456231863345
49630,20.785712699164293
103232,34.81664081512375
225875,21.942293452561245
74991,50.16988345572628
68761,391.83343856928
19303,380.1734905595615
13267,34.10852268716056
437871,45.189320264271515
13608,2.4072483501035435
44862,49.20787888374551
130308,80.84877467203268
272543,194.96995737998142
194741,4.026411197236683
377767,20.472945823602316
413330,19.509174302656476
380824,84.33168511870113
168370,1423.5940949897004
208344,307.2864723513938
24674,184.6003526611239
455513,25.45789238724163
67781,35.99150068177178
412089,23.801197418560236
316289,59.13348724141946
193530,37.222832609026085
128520,33.385036503617926
132885,39.873496784486264
4874,30.84232458609253
343089,20.651683480157573
24686,2.1795027563993585
470839,100.8866426092624
422125,0.13939557344974673
386869,43.736745304619575
330027,25.988142350493092
435390,7.762532444564016
63459,38.48416601237105
119268,186.64475761793008
75167,88.15749982276421
363171,56.169198540761755
1922,36.85229935271346
194318,40.29289438939901
378701,56.24018410204249
210058,21.52806996894398
360075,87.86292269025606
316407,41.67929539086316
165380,50.735556683941894
289628,294.8411059237344
116281,32.96839409751141
470713,10.808221234258838
247194,59.38055707485458
397188,39.29704117787841
272575,0.072491248285246
336492,26.659231358890366
1667,12.675485809378216
183215,106.41246286855684
136653,31.098403019865913
258739,168.1817125496938
101162,237.62908957733413
239265,45.7447234611806
434193,2.568894293354532
351035,32.276763809206614
103256,37.72799317706668
232387,20.33738886999035
40780,47.584048776886874
202932,420.39364549665913
167906,72.0774648345118
166962,43.84917795572093
340627,56.968453508204334
313128,32.81844671931316
210193,33.653801493134836
376423,1128.9921332038675
43273,28.33353382019743
11812,250.57855317101738
271612,92.30504779133693
106863,33.6124507650878
236644,47.608401087223996
53145,12.633548018931322
229664,52.75685440566096
74074,2.047669990506108
213584,92.73202480656639
456806,48.57764977247942
347699,40.71019143042332
324641,533.9221421570596
95074,26.09248003407697
260414,20.38557219455427
348715,26.545775369128307
408586,24.52626226010875
266117,21.248769834782877
403142,67.8895206822516
457,9.836856352772685
6929,47.21157552592652
162187,16.38536231211461
282781,25.083397034171213
379402,26.553901144735704
109524,57.11923263219202
123673,10.738292150038887
58651,55.24072947850823
415806,43.22390329489383
334947,41.70419548214795
67387,87.81985369817065
340552,59.11552384980834
351102,19.84298387457511
314981,14.46917958114713
285558,27.6067722152315
378938,43.53060272175799
400151,37.21018248160152
425451,35.8838259291779
228872,108.33736616519607
266915,10.790069277714451
441676,20.482336121290047
202463,240.00980474430918
291834,38.565701230713756
25632,47.76448431101821
451155,42.097497279293265
254241,482.67121039827975
40165,32.267892873643945
440666,34.53242939188988
101458,47.782877584904185
64992,59.78642080179995
172863,32.337583778717345
174609,68.40380116787009
242220,49.788868844320206
248239,78.63847796559756
45995,40.741437309238904
161441,32.024442574985244
56424,189.36432481132405
233150,728.1740467605185
132558,33.37344086200659
464721,33.48100740874406
219777,180.9420472009996
95568,61.37437228299146
138363,40.30628501951068
216195,37.10567125991375
468875,122.57116460065123
261969,1335.308428307545
275872,64.5145862881401
143788,48.482085273515395
136583,162.47992673510828
9546,70.39176403458512
37964,41.38855902045569
256793,56.902911011034575
38243,36.35017623413424
463586,39.982718096010586
228606,36.40168491501066
195706,4.205973950129987
270390,26.938152279755883
328524,3.856340033387198
336684,12.548003009288976
378161,10069.412796560453
112141,36.66573376932837
148667,63.50154261491704
303512,40.35486967592715
132192,590.1606670811875
274503,43.42472236201604
51058,59.59133966603244
373897,0.17890924890414794
47865,144.93348483329032
296903,37.65305477484688
240877,34.57468065721082
147314,32.51477490931185
189573,31.742939004699423
381341,27.149286272326634
321022,5.528758820939402
85239,23.22529528915996
12359,43.80291431478119
53554,34.134339460511086
196356,44.1549527205558
6293,39.666713703763605
8905,38.70743173943865
163328,40.74790316934869
381633,51.085695662241704
46037,37.39575737362114
359362,42.100369967166415
206692,56.48410388004672
201942,92.29419548272162
227307,60.30457937786724
454365,482.6625032735143
344096,24.46957861164441
180586,0.8917136202095719
353643,12.383115014001078
279264,255.45644486143257
303252,1.7122517472539016
78392,36.6951975428006
12284,57.417705121861076
6252,21.57692764260375
9333,94.47792850918134
26734,38.04877834588771
405121,8.333008689753285
45037,32.81846815481029
246521,16.182158943259253
456555,20.33534618847156
57226,189.55189991830818
249860,28.364461496667957
193360,25.045565599230542
363294,391.4071902102536
89559,70.82610500871377
182949,13.494536867532702
274089,16.917980453929687
425285,17.03343710237445
316091,4.7602117408267475
212830,5.7178582296581055
89138,7.1306111515864075
94014,423.65130236925734
403553,50.97855051924316
221118,323.4338640907596
78873,9.620073670448875
452670,20.288895567094556
27961,37.53257156152844
91207,66.19679309463842
41010,29.801502390039843
122550,12.025962928513849
445303,28.57019464440421
196252,33.860046176608705
405271,42.282977827483904
427189,52.427898028266554
268805,0.9828394040661692
398393,121.06795841861893
353918,87.22385934794696
326821,395.42435497448093
212725,59.72508411534599
387265,38.92702384717779
315558,12.970700966993405
295253,46.539338452176565
29519,23.401030354010658
55526,53.101999375002976
364441,63.562028701848334
371731,37.189288010318364
138411,98.30936511081231
204327,35.61075439701557
412124,30.303803461092997
158268,30.7426829781906
468438,53.88513494189044
330018,19.686450417431075
93871,25.39680573308408
451201,1566.201465623273
28996,24.450703054336145
338579,113.95157999990633
275554,137.08634979388881
425453,33.90937298592027
124354,37.94957338314322
376074,17.41487655346114
107639,8.72922621432653
411593,33.20069954522117
429130,653.5646086893428
49645,30.642124708248105
102475,41.004741317890506
180342,40.75342989711538
30284,37.860769085922925
388498,141.23706200378038
433215,34.69088082159871
165899,40.10940877003833
246239,40.05577733814178
86265,91.74015600934291
182977,1320.5317939559934
35021,113.98763316078802
278862,116.2569400516052
299783,330.52020358180437
309460,32.808793471930045
69438,14.07080942635821
168915,32.84578953302204
347457,4666.916553236149
257992,858.107718551095
370867,45.58621865852004
13088,12.341292249611769
221553,39.73460651454323
228571,185.69199400204698
323916,38.206940641467014
389669,74.680593749119
31283,5.269410731778692
174772,142.27453305289347
211604,41.77284337827666
358111,163.76304065770634
23524,20.8704153616917
149672,19.059242234542467
144170,16.683272452045514
277535,77.58456459052238
410248,25.270969394478414
458899,39.37979340882782
317023,33.474414657669655
199776,54.76420951972952
108055,30.163678065827725
462009,38.41262166415132
87329,37.21754458068963
376489,45.331423205327724
284749,65.54472088125013
186826,38.9885357346611
176884,20.92006106688592
406542,27.26646873587518
471392,38.54286291931908
373727,143.08936886138105
139492,198.3893499103976
1679,176.4137956319912
219554,37.073564592295156
247942,4.759555474012558
250604,856.4971263035596
230160,40.312652578337406
271560,18.76156993196193
207780,27.732354251397368
422801,39.325557733828305
357295,24.91762854685868
147921,20.507421016096913
130893,46.29605672668836
123398,12.86174778060311
89194,51.419459796591326
382776,277.9256608339208
393016,169.88718758606302
351916,26.259915202334895
108640,37.983245543592005
39388,33.73047633011308
430428,7.912298077133556
77138,39.54988250456225
456020,4.0357541866787585
127831,37.5782158777935
227396,38.368209005359944
412196,32.22158614368547
105376,26.550524122778512
75620,29.53019257613755
164836,27.062342540751388
92463,85.67896313849687
280773,21.627640093389942
328467,215.8844521961327
193428,202.9570789883343
86708,34.25410557126301
90293,126.36992119769602
247057,306.1894737588541
110827,0.37795056463752985
132330,2.1208482751106885
453928,1540.7150746182976
350986,0.1451926268749162
422185,43.51243560026896
469376,65.82427980046859
32686,2.319789244419411
329745,56.36337162925085
144990,69.89579931589176
257919,85.656396495466
358364,1.3107883749268296
170211,192.3643381009693
212039,102.24777349810842
38135,192.27426511340084
32101,20.454504453157682
319757,40.345479735957525
251709,26.729949106345117
320583,1201.9242286046594
271047,729.0741080401659
67627,11.371623165280766
331525,79.27588303709476
159774,69.42752580952165
172648,50.89225260154049
195270,48.370398892515965
289514,38.95602841467124
205367,53.11637253303573
66940,39.65380198240669
85694,33.65721063603007
451408,26.23958607683585
160044,296.81429933400796
435885,1562.1096737724017
106575,25.84538286067314
297157,28.4984601776965
433282,96.57881532439404
377573,32.196570721206825
108778,47.0580363364617
387663,39.31395749312665
32142,33.38437346816298
410658,2.4877914277556954
381345,39.49562095261322
349672,100.75893939982052
339792,244.2823539465968
156543,41.344694279329616
286654,118.96250436758072
277591,2.8496510216724005
147284,40.96400230483846
75236,89.69228004226935
256068,219.46057815043943
82413,41.030495575088224
367940,501.4244770933399
162099,351.2303075723852
342488,9.148064515908885
43496,56.392316397146175
453812,588.237179862565
101504,1519.2724327010362
357059,248.21897641660783
289098,4.332707615004978
114624,356.55676420855525
463917,1170.898288038233
134237,30.937375261374797
199425,58.24078021542351
143651,181.50018467461706
375099,60.1712468077794
183244,33.028492610635425
406948,290.19625711312005
119210,49.126430956966914
28756,26.47137219040465
245854,20.31843957766361
351826,32.38121403030539
211903,38.5462617665481
186182,70.70834249471883
376740,303.8225728539842
452067,14.749205159287357
335685,12.838257718615125
129677,35.90423113841089
274596,948.718893148685
78241,1.8321266096309046
17302,22.159246822529383
38108,71.55335959684592
69109,220.28860157874962
258076,1.6769456654026555
146898,110.16492297198536
175222,42.23921419709953
469515,1110.8767638665724
289693,3146.4737598517045
253300,38.13421507355005
153601,222.61192384903046
107226,37.58731935108651
114338,8.149025466006833
316138,70.28686871622355
161805,37.61214283901097
3618,21.014388726389512
2274,43.98217481944249
305925,39.679832535939994
333368,38.04618263722003
61688,32.68887502087111
18333,45.930444240525276
248549,28.931598936378208
85043,27.128160788881843
44420,381.3948793893094
47072,35.78927249293665
311427,25.5482407130672
380708,48.28140089125654
49221,160.44172324492442
76,297.7676860237003
128598,40.873862106090485
56980,39.36377705153279
467578,7.587599974235843
100501,54.587372220227536
218116,51.62561510521792
434932,79.86408135516487
352052,38.62767286160596
325733,34.95832154620135
320918,35.7785184398403
220383,521.3366772504371
165819,50.611737202695025
198869,92.14544852476897
36760,22.373504372050462
467721,80.6471890822319
328335,0.684123003575877
387962,28.001462100544927
306746,21.955565930960006
253788,48.219069373090036
186911,14.121708576602146
174438,408.8640393891511
360130,42.23360412557966
298806,3860.368918939107
224968,8.616279076190807
104669,4.786041719143981
76686,38.97780648004587
346997,28.01640838108895
135239,32.13311736813006
202773,109.56109866348697
397461,41.80682900679852
466202,915.4034198853981
464427,2.681862485654932
468611,21.630799689264194
459261,32.55015893338435
75333,15.909499607284545
167065,643.9658300252927
345880,3950.1873305771405
300492,114.80301955356074
228064,520.5686606667762
447193,52.94569006181956
44094,235.4687921798674
111312,35.2083458724658
130695,2.668583209412077
116094,467.24542833518166
229359,20.312886884201276
37744,148.44448205263365
37157,87.16603266173118
101437,43.10021016712324
139507,132.10958959708003
44209,80.56946952473163
87154,19.78021252886211
101232,57.96718471945999
41880,337.17125424184263
237394,0.16754993732007506
66028,37.97506864402058
424599,26.44763025386436
355979,32.19759465061094
69448,40.3074295816333
516,43.29145543149659
260126,36.64455047983415
126336,197.80974208347325
404230,23.705101609076593
143572,126.99530361907838
134559,61.94834791095187
70099,1573.2964736296499
388606,14.743985811338092
101360,30.928685692459254
275902,47.52128229442556
241026,27.216556653357173
